,Epoch,Keep Probability
57977,61,0.33928894996643066
57978,61,0.33928894996643066
57979,61,0.33928894996643066
57980,61,0.33928894996643066
57981,61,0.33928894996643066
57982,61,0.33928894996643066
57983,61,0.33928894996643066
57984,61,0.33928894996643066
57985,61,0.3217652142047882
57986,61,0.3217652142047882
57987,61,0.3217652142047882
57988,61,0.3217652142047882
57989,61,0.3217652142047882
57990,61,0.3217652142047882
57991,61,0.3217652142047882
57992,61,0.3054352402687073
57993,61,0.3054352402687073
57994,61,0.3054352402687073
57995,61,0.3054352402687073
57996,61,0.3054352402687073
57997,61,0.2901851236820221
57998,61,0.2759157121181488
57999,61,0.2759157121181488
58000,61,0.2759157121181488
58001,61,0.2759157121181488
58002,61,0.2759157121181488
58003,61,0.2759157121181488
58004,61,0.2759157121181488
58005,61,0.26254019141197205
58006,61,0.24998217821121216
58007,61,0.24998217821121216
58008,61,0.23817406594753265
58009,61,0.23817406594753265
58010,61,0.23817406594753265
58011,61,0.23817406594753265
58012,61,0.23817406594753265
58013,61,0.23817406594753265
58014,61,0.23817406594753265
58015,61,0.23817406594753265
58016,61,0.22705578804016113
58017,61,0.22705578804016113
58018,61,0.22705578804016113
58019,61,0.22705578804016113
58020,61,0.28864988684654236
58021,61,0.28864988684654236
58022,61,0.28864988684654236
58023,61,0.28864988684654236
58024,61,0.28864988684654236
58025,61,0.28864988684654236
58026,61,0.2744777202606201
58027,61,0.2744777202606201
58028,61,0.32961517572402954
58029,61,0.32961517572402954
58030,61,0.32961517572402954
58031,61,0.37782928347587585
58032,61,0.37782928347587585
58033,61,0.42046958208084106
58034,61,0.3969165086746216
58035,61,0.3969165086746216
58036,61,0.3752003312110901
58037,61,0.3752003312110901
58038,61,0.3752003312110901
58039,61,0.3752003312110901
58040,61,0.35511326789855957
58041,61,0.35511326789855957
58042,61,0.35511326789855957
58043,61,0.33647969365119934
58044,61,0.33647969365119934
58045,61,0.31914982199668884
58046,61,0.30299487709999084
58047,61,0.30299487709999084
58048,61,0.30299487709999084
58049,61,0.30299487709999084
58050,61,0.28790345788002014
58051,61,0.28790345788002014
58052,61,0.27377849817276
58053,61,0.27377849817276
58054,61,0.27377849817276
58055,61,0.2605349123477936
58056,61,0.2605349123477936
58057,61,0.31752100586891174
58058,61,0.31752100586891174
58059,61,0.31752100586891174
58060,61,0.31752100586891174
58061,61,0.36720216274261475
58062,61,0.36720216274261475
58063,61,0.36720216274261475
58064,61,0.36720216274261475
58065,61,0.347699910402298
58066,61,0.3295900821685791
58067,61,0.3778071999549866
58068,61,0.3778071999549866
58069,61,0.3778071999549866
58070,61,0.3778071999549866
58071,61,0.42044997215270996
58072,61,0.42044997215270996
58073,61,0.39689844846725464
58074,61,0.39689844846725464
58075,61,0.375183641910553
58076,61,0.375183641910553
58077,61,0.375183641910553
58078,61,0.375183641910553
58079,61,0.375183641910553
58080,61,0.375183641910553
58081,61,0.375183641910553
58082,61,0.375183641910553
58083,61,0.375183641910553
58084,61,0.375183641910553
58085,61,0.4181187152862549
58086,61,0.3947523236274719
58087,61,0.3947523236274719
58088,61,0.37320125102996826
58089,61,0.3532611131668091
58090,61,0.3532611131668091
58091,61,0.3532611131668091
58092,61,0.3532611131668091
58093,61,0.3532611131668091
58094,62,0.3532611131668091
58095,62,0.33475902676582336
58096,62,0.31754741072654724
58097,62,0.31754741072654724
58098,62,0.31754741072654724
58099,62,0.3014993369579315
58100,62,0.3014993369579315
58101,62,0.3014993369579315
58102,62,0.286504864692688
58103,62,0.286504864692688
58104,62,0.286504864692688
58105,62,0.286504864692688
58106,62,0.286504864692688
58107,62,0.286504864692688
58108,62,0.2724681496620178
58109,62,0.2724681496620178
58110,62,0.2724681496620178
58111,62,0.2724681496620178
58112,62,0.2593052089214325
58113,62,0.2593052089214325
58114,62,0.2593052089214325
58115,62,0.2593052089214325
58116,62,0.2593052089214325
58117,62,0.2593052089214325
58118,62,0.2593052089214325
58119,62,0.2593052089214325
58120,62,0.2593052089214325
58121,62,0.2593052089214325
58122,62,0.2593052089214325
58123,62,0.2593052089214325
58124,62,0.2593052089214325
58125,62,0.31645628809928894
58126,62,0.31645628809928894
58127,62,0.31645628809928894
58128,62,0.31645628809928894
58129,62,0.31645628809928894
58130,62,0.31645628809928894
58131,62,0.31645628809928894
58132,62,0.31645628809928894
58133,62,0.31645628809928894
58134,62,0.36626794934272766
58135,62,0.4102056622505188
58136,62,0.4102056622505188
58137,62,0.4102056622505188
58138,62,0.4102056622505188
58139,62,0.38746216893196106
58140,62,0.36646273732185364
58141,62,0.36646273732185364
58142,62,0.4103783965110779
58143,62,0.3876214027404785
58144,62,0.3876214027404785
58145,62,0.3876214027404785
58146,62,0.36660999059677124
58147,62,0.36660999059677124
58148,62,0.36660999059677124
58149,62,0.3471507132053375
58150,62,0.3471507132053375
58151,62,0.3471507132053375
58152,62,0.32907941937446594
58153,62,0.32907941937446594
58154,62,0.32907941937446594
58155,62,0.32907941937446594
58156,62,0.32907941937446594
58157,62,0.32907941937446594
58158,62,0.32907941937446594
58159,62,0.3122556507587433
58160,62,0.3122556507587433
58161,62,0.3122556507587433
58162,62,0.3122556507587433
58163,62,0.3122556507587433
58164,62,0.3122556507587433
58165,62,0.3122556507587433
58166,62,0.29655829071998596
58167,62,0.28188222646713257
58168,62,0.28188222646713257
58169,62,0.2681356966495514
58170,62,0.2681356966495514
58171,62,0.2681356966495514
58172,62,0.2681356966495514
58173,62,0.2681356966495514
58174,62,0.32410895824432373
58175,62,0.30762144923210144
58176,62,0.30762144923210144
58177,62,0.2922285497188568
58178,62,0.2922285497188568
58179,62,0.2922285497188568
58180,62,0.2922285497188568
58181,62,0.2922285497188568
58182,62,0.2922285497188568
58183,62,0.2922285497188568
58184,62,0.2922285497188568
58185,62,0.2922285497188568
58186,62,0.27782925963401794
58187,62,0.27782925963401794
58188,62,0.27782925963401794
58189,62,0.27782925963401794
58190,62,0.27782925963401794
58191,62,0.26433518528938293
58192,62,0.26433518528938293
58193,62,0.26433518528938293
58194,62,0.2516686022281647
58195,62,0.2516686022281647
58196,62,0.3098515570163727
58197,62,0.294312447309494
58198,62,0.27978020906448364
58199,62,0.27978020906448364
58200,62,0.27978020906448364
58201,62,0.27978020906448364
58202,62,0.2661648392677307
58203,62,0.2661648392677307
58204,62,0.2533872127532959
58205,62,0.2533872127532959
58206,62,0.2533872127532959
58207,62,0.2533872127532959
58208,62,0.2533872127532959
58209,62,0.2533872127532959
58210,62,0.2533872127532959
58211,62,0.2533872127532959
58212,62,0.24137744307518005
58213,62,0.24137744307518005
58214,62,0.24137744307518005
58215,62,0.24137744307518005
58216,62,0.2300734668970108
58217,62,0.21941998600959778
58218,62,0.21941998600959778
58219,62,0.21941998600959778
58220,62,0.21941998600959778
58221,62,0.20936746895313263
58222,62,0.20936746895313263
58223,62,0.20936746895313263
58224,62,0.20936746895313263
58225,62,0.20936746895313263
58226,62,0.20936746895313263
58227,62,0.19987145066261292
58228,62,0.19987145066261292
58229,62,0.19987145066261292
58230,62,0.19987145066261292
58231,62,0.19987145066261292
58232,62,0.19987145066261292
58233,62,0.19987145066261292
58234,62,0.19987145066261292
58235,62,0.19987145066261292
58236,62,0.19987145066261292
58237,62,0.1908918023109436
58238,62,0.18239225447177887
58239,62,0.18239225447177887
58240,62,0.18239225447177887
58241,62,0.2505214214324951
58242,62,0.2505214214324951
58243,62,0.3088604509830475
58244,62,0.29338639974594116
58245,62,0.29338639974594116
58246,62,0.3460809588432312
58247,62,0.3460809588432312
58248,62,0.3460809588432312
58249,62,0.3280846178531647
58250,62,0.3280846178531647
58251,62,0.3280846178531647
58252,62,0.3280846178531647
58253,62,0.3280846178531647
58254,62,0.3280846178531647
58255,62,0.31132838129997253
58256,62,0.31132838129997253
58257,62,0.31132838129997253
58258,62,0.31132838129997253
58259,62,0.31132838129997253
58260,62,0.31132838129997253
58261,62,0.31132838129997253
58262,62,0.31132838129997253
58263,62,0.31132838129997253
58264,62,0.31132838129997253
58265,62,0.31132838129997253
58266,62,0.31132838129997253
58267,62,0.36177173256874084
58268,62,0.34266194701194763
58269,62,0.324904203414917
58270,62,0.324904203414917
58271,62,0.324904203414917
58272,62,0.324904203414917
58273,62,0.324904203414917
58274,62,0.324904203414917
58275,62,0.324904203414917
58276,62,0.324904203414917
58277,62,0.324904203414917
58278,62,0.30836308002471924
58279,62,0.30836308002471924
58280,62,0.30836308002471924
58281,62,0.30836308002471924
58282,62,0.30836308002471924
58283,62,0.30836308002471924
58284,62,0.29292163252830505
58285,62,0.2784781754016876
58286,62,0.26494380831718445
58287,62,0.26494380831718445
58288,62,0.26494380831718445
58289,62,0.26494380831718445
58290,62,0.2522403299808502
58291,62,0.3103455901145935
58292,62,0.29477402567863464
58293,62,0.29477402567863464
58294,62,0.28021228313446045
58295,62,0.28021228313446045
58296,62,0.28021228313446045
58297,62,0.28021228313446045
58298,62,0.28021228313446045
58299,62,0.28021228313446045
58300,62,0.28021228313446045
58301,62,0.28021228313446045
58302,62,0.28021228313446045
58303,62,0.28021228313446045
58304,62,0.28021228313446045
58305,62,0.28021228313446045
58306,62,0.26657000184059143
58307,62,0.26657000184059143
58308,62,0.26657000184059143
58309,62,0.26657000184059143
58310,62,0.26657000184059143
58311,62,0.26657000184059143
58312,62,0.26657000184059143
58313,62,0.26657000184059143
58314,62,0.26657000184059143
58315,62,0.32275092601776123
58316,62,0.3063547611236572
58317,62,0.3063547611236572
58318,62,0.3063547611236572
58319,62,0.2910446524620056
58320,62,0.2910446524620056
58321,62,0.27672064304351807
58322,62,0.27672064304351807
58323,62,0.27672064304351807
58324,62,0.2632952928543091
58325,62,0.2632952928543091
58326,62,0.2632952928543091
58327,62,0.25069165229797363
58328,62,0.25069165229797363
58329,62,0.25069165229797363
58330,62,0.23884162306785583
58331,62,0.23884162306785583
58332,62,0.22768473625183105
58333,62,0.21716701984405518
58334,62,0.21716701984405518
58335,62,0.21716701984405518
58336,62,0.21716701984405518
58337,62,0.21716701984405518
58338,62,0.21716701984405518
58339,62,0.21716701984405518
58340,62,0.21716701984405518
58341,62,0.21716701984405518
58342,62,0.21716701984405518
58343,62,0.21716701984405518
58344,62,0.21716701984405518
58345,62,0.21716701984405518
58346,62,0.21716701984405518
58347,62,0.21716701984405518
58348,62,0.21716701984405518
58349,62,0.21716701984405518
58350,62,0.2801690697669983
58351,62,0.2801690697669983
58352,62,0.26652947068214417
58353,62,0.26652947068214417
58354,62,0.32271575927734375
58355,62,0.32271575927734375
58356,62,0.32271575927734375
58357,62,0.32271575927734375
58358,62,0.32271575927734375
58359,62,0.32271575927734375
58360,62,0.32271575927734375
58361,62,0.37176328897476196
58362,62,0.3519285321235657
58363,62,0.3519285321235657
58364,62,0.3519285321235657
58365,62,0.3519285321235657
58366,62,0.333520770072937
58367,62,0.333520770072937
58368,62,0.333520770072937
58369,62,0.333520770072937
58370,62,0.38126713037490845
58371,62,0.38126713037490845
58372,62,0.38126713037490845
58373,62,0.4235262870788574
58374,62,0.4235262870788574
58375,62,0.39972934126853943
58376,62,0.3777976632118225
58377,62,0.3777976632118225
58378,62,0.3777976632118225
58379,62,0.3777976632118225
58380,62,0.3777976632118225
58381,62,0.3575189709663391
58382,62,0.3575189709663391
58383,62,0.33871397376060486
58384,62,0.33871397376060486
58385,62,0.3212299942970276
58386,62,0.3212299942970276
58387,62,0.30493590235710144
58388,62,0.30493590235710144
58389,62,0.28971830010414124
58390,62,0.2754784822463989
58391,62,0.2754784822463989
58392,62,0.2754784822463989
58393,62,0.2754784822463989
58394,62,0.2754784822463989
58395,62,0.2754784822463989
58396,62,0.2754784822463989
58397,62,0.2621299922466278
58398,62,0.2621299922466278
58399,62,0.2621299922466278
58400,62,0.2495967447757721
58401,62,0.2495967447757721
58402,62,0.2495967447757721
58403,62,0.30806177854537964
58404,62,0.2926400601863861
58405,62,0.2926400601863861
58406,62,0.27821454405784607
58407,62,0.26469653844833374
58408,62,0.26469653844833374
58409,62,0.26469653844833374
58410,62,0.3211265802383423
58411,62,0.3211265802383423
58412,62,0.3211265802383423
58413,62,0.3211265802383423
58414,62,0.3211265802383423
58415,62,0.3211265802383423
58416,62,0.3211265802383423
58417,62,0.3211265802383423
58418,62,0.3211265802383423
58419,62,0.3211265802383423
58420,62,0.3211265802383423
58421,62,0.30483943223953247
58422,62,0.30483943223953247
58423,62,0.30483943223953247
58424,62,0.28962811827659607
58425,62,0.3428024351596832
58426,62,0.3428024351596832
58427,62,0.3428024351596832
58428,62,0.3250349164009094
58429,62,0.3084849715232849
58430,62,0.3084849715232849
58431,62,0.3084849715232849
58432,62,0.3084849715232849
58433,62,0.3084849715232849
58434,62,0.3084849715232849
58435,62,0.3084849715232849
58436,62,0.2930355370044708
58437,62,0.2930355370044708
58438,62,0.2785848081111908
58439,62,0.2785848081111908
58440,62,0.2785848081111908
58441,62,0.2785848081111908
58442,62,0.2785848081111908
58443,62,0.2785848081111908
58444,62,0.2785848081111908
58445,62,0.26504379510879517
58446,62,0.25233423709869385
58447,62,0.25233423709869385
58448,62,0.25233423709869385
58449,62,0.240386962890625
58450,62,0.240386962890625
58451,62,0.240386962890625
58452,62,0.240386962890625
58453,62,0.2291405200958252
58454,62,0.2291405200958252
58455,62,0.2291405200958252
58456,62,0.2291405200958252
58457,62,0.2291405200958252
58458,62,0.2291405200958252
58459,62,0.2291405200958252
58460,62,0.2291405200958252
58461,62,0.2291405200958252
58462,62,0.2291405200958252
58463,62,0.2291405200958252
58464,62,0.2291405200958252
58465,62,0.21854013204574585
58466,62,0.21854013204574585
58467,62,0.21854013204574585
58468,62,0.2813453674316406
58469,62,0.2813453674316406
58470,62,0.3355870842933655
58471,62,0.3355870842933655
58472,62,0.31831860542297363
58473,62,0.31831860542297363
58474,62,0.3022191524505615
58475,62,0.3022191524505615
58476,62,0.35379743576049805
58477,62,0.35379743576049805
58478,62,0.33525732159614563
58479,62,0.31801149249076843
58480,62,0.31801149249076843
58481,62,0.31801149249076843
58482,62,0.3019324839115143
58483,62,0.28690996766090393
58484,62,0.28690996766090393
58485,62,0.28690996766090393
58486,62,0.2728477120399475
58487,62,0.2728477120399475
58488,62,0.328199177980423
58489,62,0.31143516302108765
58490,62,0.31143516302108765
58491,62,0.31143516302108765
58492,62,0.31143516302108765
58493,62,0.31143516302108765
58494,62,0.295791894197464
58495,62,0.295791894197464
58496,62,0.295791894197464
58497,62,0.295791894197464
58498,62,0.295791894197464
58499,62,0.295791894197464
58500,62,0.3481809198856354
58501,62,0.3481809198856354
58502,62,0.3481809198856354
58503,62,0.3941974639892578
58504,62,0.3941974639892578
58505,62,0.3726886212825775
58506,62,0.3726886212825775
58507,62,0.3726886212825775
58508,62,0.4159028232097626
58509,62,0.4159028232097626
58510,62,0.4159028232097626
58511,62,0.4159028232097626
58512,62,0.39271169900894165
58513,62,0.39271169900894165
58514,62,0.37131571769714355
58515,62,0.37131571769714355
58516,62,0.37131571769714355
58517,62,0.37131571769714355
58518,62,0.37131571769714355
58519,62,0.35151371359825134
58520,62,0.35151371359825134
58521,62,0.3331352770328522
58522,62,0.3331352770328522
58523,62,0.3331352770328522
58524,62,0.3331352770328522
58525,62,0.3160349428653717
58526,62,0.3658983111381531
58527,62,0.3658983111381531
58528,62,0.3658983111381531
58529,62,0.3658983111381531
58530,62,0.34649062156677246
58531,62,0.34649062156677246
58532,62,0.3284655809402466
58533,62,0.3284655809402466
58534,62,0.3284655809402466
58535,62,0.3284655809402466
58536,62,0.3284655809402466
58537,62,0.3284655809402466
58538,62,0.3284655809402466
58539,62,0.3284655809402466
58540,62,0.3116834759712219
58541,62,0.2960238456726074
58542,62,0.2960238456726074
58543,62,0.28138208389282227
58544,62,0.2676668167114258
58545,62,0.2676668167114258
58546,62,0.2676668167114258
58547,62,0.2676668167114258
58548,62,0.2676668167114258
58549,62,0.2676668167114258
58550,62,0.2676668167114258
58551,62,0.2676668167114258
58552,62,0.2547977864742279
58553,62,0.2547977864742279
58554,62,0.2547977864742279
58555,62,0.2547977864742279
58556,62,0.2547977864742279
58557,62,0.2547977864742279
58558,62,0.2547977864742279
